,id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
6362,S08,29,Hombre,derecha,0,2,visual,10,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.2246949999998833,1,
6363,S08,29,Hombre,derecha,0,2,visual,11,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2160070999998424,1,
6364,S08,29,Hombre,derecha,0,2,visual,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6450296000002709,1,
6365,S08,29,Hombre,derecha,0,2,visual,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.642245500000172,1,
6366,S08,29,Hombre,derecha,0,2,visual,14,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2939809000004061,1,
6367,S08,29,Hombre,derecha,0,2,visual,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2181169000000409,1,
6368,S08,29,Hombre,derecha,0,2,visual,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.1664809999997487,1,
6369,S08,29,Hombre,derecha,0,2,visual,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2283803000000261,1,
6370,S08,29,Hombre,derecha,0,2,visual,18,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.2039272000001801,1,
6371,S08,29,Hombre,derecha,0,2,visual,19,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2875516000003699,1,
6372,S08,29,Hombre,derecha,0,2,visual,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5551338000000214,1,
6373,S08,29,Hombre,derecha,0,2,visual,21,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,1.0165992000002009,1,
6374,S08,29,Hombre,derecha,0,2,visual,22,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.318415400000049,1,
6375,S08,29,Hombre,derecha,0,2,visual,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3946861999997963,1,
6376,S08,29,Hombre,derecha,0,2,visual,24,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3373787000000448,1,
6377,S08,29,Hombre,derecha,0,2,visual,25,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.1297045999999682,1,
6378,S08,29,Hombre,derecha,0,2,visual,26,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,1.130120700000134,1,
6379,S08,29,Hombre,derecha,0,2,visual,27,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4487114999997175,1,
6380,S08,29,Hombre,derecha,0,2,visual,28,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,1.804716499999813,1,
6381,S08,29,Hombre,derecha,0,2,visual,29,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.2624766000003546,1,
6382,S08,29,Hombre,derecha,0,2,visual,30,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.2250733999999283,1,
6383,S08,29,Hombre,derecha,0,2,visual,31,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,0.4960734999999658,1,
6384,S08,29,Hombre,derecha,0,2,visual,32,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4267570000001797,1,
6385,S08,29,Hombre,derecha,0,2,visual,33,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8289740000000165,1,
6386,S08,29,Hombre,derecha,0,2,visual,34,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2180043000003024,1,
6387,S08,29,Hombre,derecha,0,2,visual,35,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.5988287000000128,1,
6388,S08,29,Hombre,derecha,0,2,visual,36,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.41246319999982,1,
6389,S08,29,Hombre,derecha,0,2,visual,37,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.956537600000047,1,
6390,S08,29,Hombre,derecha,0,2,visual,38,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.375818800000161,0,
6391,S08,29,Hombre,derecha,0,2,visual,39,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3119464999999763,1,
6392,S08,29,Hombre,derecha,0,3,auditory,0,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.78170369999998,1,
6393,S08,29,Hombre,derecha,0,3,auditory,1,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.015538000000106,1,
6394,S08,29,Hombre,derecha,0,3,auditory,2,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3476473000000624,1,
6395,S08,29,Hombre,derecha,0,3,auditory,3,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2074827999999797,1,
6396,S08,29,Hombre,derecha,0,3,auditory,4,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1447183000000225,1,
6397,S08,29,Hombre,derecha,0,3,auditory,5,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.6881153999997878,1,
6398,S08,29,Hombre,derecha,0,3,auditory,6,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.91588129999991,1,
6399,S08,29,Hombre,derecha,0,3,auditory,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.938568900000064,1,
6400,S08,29,Hombre,derecha,0,3,auditory,8,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.3825731000001724,1,
6401,S08,29,Hombre,derecha,0,3,auditory,9,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.697704299999714,1,
6402,S08,29,Hombre,derecha,0,3,auditory,10,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1600700000003598,1,
6403,S08,29,Hombre,derecha,0,3,auditory,11,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2487773000002562,1,
6404,S08,29,Hombre,derecha,0,3,auditory,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4770050999995874,1,
6405,S08,29,Hombre,derecha,0,3,auditory,13,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.200974700000188,1,
6406,S08,29,Hombre,derecha,0,3,auditory,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.1411869999997179,1,
6407,S08,29,Hombre,derecha,0,3,auditory,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3275656000000708,1,
6408,S08,29,Hombre,derecha,0,3,auditory,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.639299999999821,1,
6409,S08,29,Hombre,derecha,0,3,auditory,17,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.2837055999998483,1,
6410,S08,29,Hombre,derecha,0,3,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2056084999999257,1,
6411,S08,29,Hombre,derecha,0,3,auditory,19,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2038039999997636,1,
6412,S08,29,Hombre,derecha,0,3,auditory,20,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.3558714000000691,1,
6413,S08,29,Hombre,derecha,0,3,auditory,21,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.7519763000000239,1,
6414,S08,29,Hombre,derecha,0,3,auditory,22,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.6976171999999679,1,
6415,S08,29,Hombre,derecha,0,3,auditory,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3024456000002828,1,
6416,S08,29,Hombre,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1905317999999169,1,
6417,S08,29,Hombre,derecha,0,3,auditory,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6118127999998251,1,
6418,S08,29,Hombre,derecha,0,3,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,raro,0.2577922000000399,0,
6419,S08,29,Hombre,derecha,0,3,auditory,27,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2692563000000518,1,
6420,S08,29,Hombre,derecha,0,3,auditory,28,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2082218000000466,1,
6421,S08,29,Hombre,derecha,0,3,auditory,29,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.557049300000017,1,
6422,S08,29,Hombre,derecha,0,3,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3051095000000714,1,
6423,S08,29,Hombre,derecha,0,3,auditory,31,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2747260999999525,1,
6424,S08,29,Hombre,derecha,0,3,auditory,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.1683070999997653,1,
6425,S08,29,Hombre,derecha,0,3,auditory,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.175064200000179,1,
6426,S08,29,Hombre,derecha,0,3,auditory,34,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2900248999999348,1,
6427,S08,29,Hombre,derecha,0,3,auditory,35,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6324565999998413,1,
6428,S08,29,Hombre,derecha,0,3,auditory,36,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.1956443999997645,1,
6429,S08,29,Hombre,derecha,0,3,auditory,37,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.2065237000001616,0,
6430,S08,29,Hombre,derecha,0,3,auditory,38,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3451689999997143,1,
6431,S08,29,Hombre,derecha,0,3,auditory,39,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.1592513999999028,1,
7168,S09,19,Mujer,derecha,0,0,visual,0,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,raro,3.58388930000001,0,
7169,S09,19,Mujer,derecha,0,0,visual,1,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.6996075999998084,1,
7170,S09,19,Mujer,derecha,0,0,visual,2,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.7451613000000634,1,
7171,S09,19,Mujer,derecha,0,0,visual,3,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.8948740999999245,1,
7172,S09,19,Mujer,derecha,0,0,visual,4,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8724773000001278,1,
7173,S09,19,Mujer,derecha,0,0,visual,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,1.796419300000025,0,
7174,S09,19,Mujer,derecha,0,0,visual,6,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.0449569999998405,1,
7175,S09,19,Mujer,derecha,0,0,visual,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.04563619999999,0,
7176,S09,19,Mujer,derecha,0,0,visual,8,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,2.191249000000198,0,
7177,S09,19,Mujer,derecha,0,0,visual,9,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.9466056000001116,0,
7178,S09,19,Mujer,derecha,0,0,visual,10,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.573487600000135,0,
7179,S09,19,Mujer,derecha,0,0,visual,11,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6907564000000548,1,
7180,S09,19,Mujer,derecha,0,0,visual,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5457652000000053,1,
7181,S09,19,Mujer,derecha,0,0,visual,13,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.6914566999998897,1,
7182,S09,19,Mujer,derecha,0,0,visual,14,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.7548527000001286,0,
7183,S09,19,Mujer,derecha,0,0,visual,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4780831999999009,1,
7184,S09,19,Mujer,derecha,0,0,visual,16,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.9752725999999255,1,
7185,S09,19,Mujer,derecha,0,0,visual,17,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4987741999998434,1,
7186,S09,19,Mujer,derecha,0,0,visual,18,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,raro,0.6313807999999881,0,
7187,S09,19,Mujer,derecha,0,0,visual,19,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8394364999999198,1,
7188,S09,19,Mujer,derecha,0,0,visual,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4012546000001293,1,
7189,S09,19,Mujer,derecha,0,0,visual,21,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.4855309000001853,1,
7190,S09,19,Mujer,derecha,0,0,visual,22,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,raro,0.4902922999999646,0,
7191,S09,19,Mujer,derecha,0,0,visual,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.113356000000067,1,
7192,S09,19,Mujer,derecha,0,0,visual,24,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.3688478000001396,1,
7193,S09,19,Mujer,derecha,0,0,visual,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.689587500000016,0,
7194,S09,19,Mujer,derecha,0,0,visual,26,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.8162660999998934,0,
7195,S09,19,Mujer,derecha,0,0,visual,27,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6348362999999608,1,
7196,S09,19,Mujer,derecha,0,0,visual,28,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.6526217000000543,1,
7197,S09,19,Mujer,derecha,0,0,visual,29,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.1239121999999497,1,
7198,S09,19,Mujer,derecha,0,0,visual,30,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,3.95470679999994,1,
7199,S09,19,Mujer,derecha,0,0,visual,31,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.7486630999999306,1,
7200,S09,19,Mujer,derecha,0,0,visual,32,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.3769221000000016,1,
7201,S09,19,Mujer,derecha,0,0,visual,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.7973455000001195,0,
7202,S09,19,Mujer,derecha,0,0,visual,34,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,1.018988299999819,1,
7203,S09,19,Mujer,derecha,0,0,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3865017999999054,1,
7204,S09,19,Mujer,derecha,0,0,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,1.0316265000001297,0,
7205,S09,19,Mujer,derecha,0,0,visual,37,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5367588000001433,0,
7206,S09,19,Mujer,derecha,0,0,visual,38,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.4176142999999684,0,
7207,S09,19,Mujer,derecha,0,0,visual,39,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,raro,2.0095338000001,0,
7208,S09,19,Mujer,derecha,0,1,auditory,0,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,frecuente,2.2092827000001307,0,
7209,S09,19,Mujer,derecha,0,1,auditory,1,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,3.0827515999999378,1,
7210,S09,19,Mujer,derecha,0,1,auditory,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9342891000001146,1,
7211,S09,19,Mujer,derecha,0,1,auditory,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4654429000001983,1,
7212,S09,19,Mujer,derecha,0,1,auditory,4,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.8210521999999401,1,
7213,S09,19,Mujer,derecha,0,1,auditory,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6409560999998121,1,
7214,S09,19,Mujer,derecha,0,1,auditory,6,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5339366999999129,1,
7215,S09,19,Mujer,derecha,0,1,auditory,7,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.7753554999999324,0,
7216,S09,19,Mujer,derecha,0,1,auditory,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.4691158000000541,0,
7217,S09,19,Mujer,derecha,0,1,auditory,9,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3686961000000792,1,
7218,S09,19,Mujer,derecha,0,1,auditory,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.451480599999968,1,
7219,S09,19,Mujer,derecha,0,1,auditory,11,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,frecuente,0.689955800000007,0,
7220,S09,19,Mujer,derecha,0,1,auditory,12,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.3815615000000889,0,
7221,S09,19,Mujer,derecha,0,1,auditory,13,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.0371402000000671,1,
7222,S09,19,Mujer,derecha,0,1,auditory,14,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5873036000000411,0,
7223,S09,19,Mujer,derecha,0,1,auditory,15,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.7697279000001345,1,
7224,S09,19,Mujer,derecha,0,1,auditory,16,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0606888000002073,1,
7225,S09,19,Mujer,derecha,0,1,auditory,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5606829999999263,0,
7226,S09,19,Mujer,derecha,0,1,auditory,18,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3229211000000305,1,
7227,S09,19,Mujer,derecha,0,1,auditory,19,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,raro,0.7075330999998641,0,
7228,S09,19,Mujer,derecha,0,1,auditory,20,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.4413452999999663,1,
7229,S09,19,Mujer,derecha,0,1,auditory,21,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7541980999999396,1,
7230,S09,19,Mujer,derecha,0,1,auditory,22,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.4801334999999654,1,
7231,S09,19,Mujer,derecha,0,1,auditory,23,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8132372000000032,1,
7232,S09,19,Mujer,derecha,0,1,auditory,24,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,2.1165227000001323,0,
7233,S09,19,Mujer,derecha,0,1,auditory,25,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,2.096449200000052,1,
7234,S09,19,Mujer,derecha,0,1,auditory,26,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.575438700000177,1,
7235,S09,19,Mujer,derecha,0,1,auditory,27,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5048433000001751,1,
7236,S09,19,Mujer,derecha,0,1,auditory,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.171426399999973,1,
7237,S09,19,Mujer,derecha,0,1,auditory,29,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4332243000001199,1,
7238,S09,19,Mujer,derecha,0,1,auditory,30,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.5792847000000163,1,
7239,S09,19,Mujer,derecha,0,1,auditory,31,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.5532000000000608,0,
7240,S09,19,Mujer,derecha,0,1,auditory,32,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.6377344999998513,0,
7241,S09,19,Mujer,derecha,0,1,auditory,33,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5268250999999964,1,
7242,S09,19,Mujer,derecha,0,1,auditory,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0334407000000283,1,
7243,S09,19,Mujer,derecha,0,1,auditory,35,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5658061999999973,1,
7244,S09,19,Mujer,derecha,0,1,auditory,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5726861000000554,0,
7245,S09,19,Mujer,derecha,0,1,auditory,37,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.3845916000000215,0,
7246,S09,19,Mujer,derecha,0,1,auditory,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6566435000002002,1,
7247,S09,19,Mujer,derecha,0,1,auditory,39,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5929666000001816,1,
7248,S09,19,Mujer,derecha,0,2,visual,0,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.7575530999999955,1,
7249,S09,19,Mujer,derecha,0,2,visual,1,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8035686000000624,0,
7250,S09,19,Mujer,derecha,0,2,visual,2,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1521095999999034,1,
7251,S09,19,Mujer,derecha,0,2,visual,3,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,3.208965600000056,0,
7252,S09,19,Mujer,derecha,0,2,visual,4,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.6064455000000635,1,
7253,S09,19,Mujer,derecha,0,2,visual,5,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,2.564231999999947,1,
7254,S09,19,Mujer,derecha,0,2,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3709613999999419,1,
7255,S09,19,Mujer,derecha,0,2,visual,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,catch,0.7669053000001895,0,
7256,S09,19,Mujer,derecha,0,2,visual,8,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4233989000001656,1,
7257,S09,19,Mujer,derecha,0,2,visual,9,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3999133999998321,1,
7258,S09,19,Mujer,derecha,0,2,visual,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.9550489999999172,0,
7259,S09,19,Mujer,derecha,0,2,visual,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.6338359999999739,0,
7260,S09,19,Mujer,derecha,0,2,visual,12,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.2162964999999986,1,
7261,S09,19,Mujer,derecha,0,2,visual,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3801105999998526,1,
7262,S09,19,Mujer,derecha,0,2,visual,14,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4768016000000443,1,
7263,S09,19,Mujer,derecha,0,2,visual,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.362799300000006,1,
7264,S09,19,Mujer,derecha,0,2,visual,16,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.2555119000001014,0,
7265,S09,19,Mujer,derecha,0,2,visual,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,2.05545189999998,0,
7266,S09,19,Mujer,derecha,0,2,visual,18,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,frecuente,0.2893305000000055,0,
7267,S09,19,Mujer,derecha,0,2,visual,19,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.868584800000008,1,
7268,S09,19,Mujer,derecha,0,2,visual,20,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.6980459000001247,1,
7269,S09,19,Mujer,derecha,0,2,visual,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.9172653000000536,0,
7270,S09,19,Mujer,derecha,0,2,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5646560000000136,1,
7271,S09,19,Mujer,derecha,0,2,visual,23,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.9758879000000888,0,
7272,S09,19,Mujer,derecha,0,2,visual,24,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.8216085999999905,1,
7273,S09,19,Mujer,derecha,0,2,visual,25,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4017086999999719,1,
7274,S09,19,Mujer,derecha,0,2,visual,26,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5713940000000548,0,
7275,S09,19,Mujer,derecha,0,2,visual,27,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.3992167999999765,1,
7276,S09,19,Mujer,derecha,0,2,visual,28,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5840500000001612,0,
7277,S09,19,Mujer,derecha,0,2,visual,29,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4812171999999464,1,
7278,S09,19,Mujer,derecha,0,2,visual,30,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2908793999999943,1,
7279,S09,19,Mujer,derecha,0,2,visual,31,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.9443825000000744,0,
7280,S09,19,Mujer,derecha,0,2,visual,32,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.392616099999941,0,
7281,S09,19,Mujer,derecha,0,2,visual,33,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.568650899999966,1,
7282,S09,19,Mujer,derecha,0,2,visual,34,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.4833549999998468,0,
